334615252308209664	Après la tragédie de #Dacca #Bangladesh: Facile d'accuser les #marques, en fermant les yeux sur son placard http://t.co/WM88ia9q5m misfortune disaster event_(philosophy) risk national_capital Dhaka city_with_millions_of_inhabitants City capital provincial_capital Asian_country Bangladesh nation country dupe easy_mark accuse accuse name brand symbol Marketing_strategy close sensory_receptor eye organ architectural_element Feature_(archaeology) storage_space cupboard locker http://dbpedia.org/ontology/Disease http://dbpedia.org/resource/Disaster Disaster http://dbpedia.org/resource/Category:Disasters http://dbpedia.org/resource/Disaster http://schema.org/City http://dbpedia.org/ontology/City http://dbpedia.org/resource/Dhaka http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:Cities_in_Bangladesh http://dbpedia.org/resource/Category:Capitals_in_Asia http://dbpedia.org/ontology/Settlement http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:History_of_Bengal http://dbpedia.org/resource/Category:Bengal http://dbpedia.org/resource/Category:Dhaka http://schema.org/Place http://dbpedia.org/resource/Category:South_Asia http://dbpedia.org/resource/Bangladesh http://dbpedia.org/resource/Category:17th-century_BC_establishments http://dbpedia.org/resource/Category:Populated_places_in_the_Dhaka_Division Dhaka http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Dhaka http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1971 http://dbpedia.org/resource/Category:Former_exclaves East_Pakistan http://dbpedia.org/resource/Category:History_of_Bangladesh http://dbpedia.org/resource/Category:Former_republics http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Former_subdivisions_of_Pakistan http://dbpedia.org/resource/Category:History_of_Pakistan Pakistan^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://schema.org/Place http://dbpedia.org/resource/Category:States_and_territories_established_in_1955 http://dbpedia.org/resource/Category:Bangladesh_Liberation_War http://dbpedia.org/ontology/Country http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/East_Pakistan http://schema.org/Country http://dbpedia.org/resource/Category:East_Pakistan http://dbpedia.org/resource/East_Pakistan http://dbpedia.org/resource/Brand Brand http://dbpedia.org/resource/Category:Communication_design http://dbpedia.org/resource/Category:Marketing http://dbpedia.org/resource/Category:Graphic_design http://dbpedia.org/resource/Category:Brand_management http://dbpedia.org/resource/Category:Brands http://dbpedia.org/resource/Brand Eye http://dbpedia.org/resource/Category:Eye http://dbpedia.org/resource/Eye http://dbpedia.org/ontology/AnatomicalStructure http://dbpedia.org/resource/Category:Sensory_organs http://dbpedia.org/resource/Category:Visual_system http://dbpedia.org/resource/Eye http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Category:Rooms http://dbpedia.org/resource/Cabinet_(room) Cabinet_(room) http://dbpedia.org/resource/Category:Castle_architecture http://dbpedia.org/resource/Cabinet_(room)	8	2	0	132	24	3	1
323909060657295360	RT @jeanboileau: #Google lance un site pour les parents et victimes du #BostonMarathon #personfinder http://t.co/OecD9PZVys rt @stbslam Public_company Google multinational_corporation impel launch computer website web_page Interactive_media digital_media structure father parent child mother family genitor marriage being biology human law line Individu unfortunate victim http://dbpedia.org/resource/Google http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Computer_companies_established_in_1998 http://dbpedia.org/ontology/Broadcaster http://dbpedia.org/ontology/Company http://dbpedia.org/resource/Category:Web_portals http://dbpedia.org/resource/Category:Internet_properties_established_in_1998 http://dbpedia.org/resource/Category:Mobile_phone_manufacturers http://dbpedia.org/resource/Category:Web_service_providers http://dbpedia.org/ontology/Agent http://dbpedia.org/resource/Category:American_websites http://dbpedia.org/resource/Category:Computer-related_introductions_in_1998 http://dbpedia.org/resource/Category:Google http://dbpedia.org/resource/Category:World_Wide_Web Google http://dbpedia.org/resource/Category:1998_establishments_in_California http://dbpedia.org/resource/Category:Internet_companies_of_the_United_States http://dbpedia.org/resource/Category:Companies_based_in_Mountain_View,_California http://dbpedia.org/resource/Category:University_spin-offs http://dbpedia.org/resource/Category:Webby_Award_winners http://dbpedia.org/resource/Category:Internet_advertising http://dbpedia.org/resource/Category:Multinational_companies_headquartered_in_the_United_States http://dbpedia.org/resource/Category:Internet_marketing_companies http://schema.org/Organization http://dbpedia.org/resource/Category:Cloud_computing_providers http://dbpedia.org/resource/Category:Companies_in_the_PRISM_network http://dbpedia.org/resource/Category:Technology_companies_established_in_1998 http://dbpedia.org/resource/Category:Alphabet_Inc. http://dbpedia.org/resource/Category:Technology_companies_based_in_the_San_Francisco_Bay_Area http://dbpedia.org/resource/Google Grothendieck_topology http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Category:Sheaf_theory http://dbpedia.org/resource/Category:Topos_theory http://dbpedia.org/resource/Grothendieck_topology http://dbpedia.org/resource/Grothendieck_topology http://dbpedia.org/resource/Category:Motherhood http://dbpedia.org/resource/Category:Human_development http://dbpedia.org/resource/Category:Parenting Parent http://dbpedia.org/resource/Category:Infancy http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Parent http://dbpedia.org/resource/Category:Divorce http://dbpedia.org/resource/Category:Marriage http://dbpedia.org/resource/Category:Fatherhood http://dbpedia.org/resource/Category:Family http://dbpedia.org/resource/Parent	10	3	0	135	20	3	0
323902639177883649	#prayforboston c'est inhumain ce qu'il s'est passé. Comment peut-on commettre des actes pareils ? comprise comprise past mercy amnesty trial forgiveness band act commit event act philosophy hypothesis scientific_method Austrian_School research http://dbpedia.org/resource/Amnesty http://dbpedia.org/resource/Category:Criminal_law Amnesty http://dbpedia.org/resource/Category:Clemency http://dbpedia.org/resource/Amnesty http://dbpedia.org/resource/Category:1882_introductions http://dbpedia.org/resource/Praxeology Praxeology http://dbpedia.org/resource/Category:Philosophy_by_topic http://dbpedia.org/resource/Category:Austrian_School http://dbpedia.org/resource/Category:Epistemology http://dbpedia.org/ontology/Book http://dbpedia.org/resource/Praxeology	2	4	5	98	17	1	0
354595062694428673	Pour en savoir plus sur la gestion de risque de #Harper, visitez: http://t.co/4U4MqT0Ale #syndqc #lacmégantic http://t.co/Gs8BWcWRQ2 know increasingly establishment management activity danger risk event_(philosophy) management tour visit http://dbpedia.org/resource/Management http://dbpedia.org/resource/Category:Administration http://dbpedia.org/resource/Category:Management http://dbpedia.org/resource/Category:Organizational_theory http://dbpedia.org/ontology/Disease http://dbpedia.org/resource/Category:Management_occupations Management http://dbpedia.org/resource/Category:Leadership http://dbpedia.org/resource/Category:Business http://dbpedia.org/resource/Management http://dbpedia.org/resource/Category:Emergency_management http://dbpedia.org/ontology/ProgrammingLanguage http://dbpedia.org/resource/Category:Hazards http://dbpedia.org/resource/Category:Safety http://dbpedia.org/resource/Category:Risk Hazard http://dbpedia.org/resource/Hazard http://dbpedia.org/resource/Hazard	6	1	1	133	23	3	0
265818847867707392	#Guatemala : La plus ancienne tombe #Maya a été découverte http://t.co/LhOS8uD8 increasingly old displace drop American_Indian Mayan clan American-Indian_language phylum civilization comprise http://dbpedia.org/resource/Category:History_of_Belize http://dbpedia.org/resource/Category:Former_monarchies_of_North_America Maya_civilization http://dbpedia.org/resource/Category:Maya_civilization http://dbpedia.org/resource/Category:History_of_El_Salvador http://dbpedia.org/resource/Maya_civilization http://dbpedia.org/resource/Category:1697_disestablishments_in_the_Maya_civilization http://dbpedia.org/resource/Category:History_of_Guatemala http://dbpedia.org/ontology/Country http://dbpedia.org/resource/Category:History_of_the_Yucatán_Peninsula http://dbpedia.org/resource/Category:2nd-millennium_BC_establishments_in_the_Maya_civilization http://dbpedia.org/resource/Category:History_of_Chiapas http://dbpedia.org/resource/Maya_civilization	3	1	0	82	14	2	0
323893378192384000	Soutiens aux blessés et aux familles #prayforboston assistance support people wounded social_group family clan person people Family http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Family http://dbpedia.org/resource/Category:Family http://dbpedia.org/resource/Family	4	0	0	52	8	1	0
358983797833863168	Du haut des montagnes j'espère t'aperçevoir http://t.co/oZoRXnLobM #Vie #Amour #Amis #Famille #Décès #Musique #Québec #LacMégantic size tall elevation mountain Geographical_feature geography landform terrain Begriff_(Philosophie) want hope existence life emotion love stock_character person friend social_group family clan person people change death biology faith being property process_(computing) event_(philosophy) philosophy auditory_communication music art entertainment acoustic_wave Canadian_province Quebec province_of_Canada http://dbpedia.org/resource/Category:Mountains Mountain http://dbpedia.org/ontology/NaturalPlace http://dbpedia.org/resource/Category:Geography_terminology http://dbpedia.org/resource/Mountain http://dbpedia.org/resource/Mountain http://dbpedia.org/resource/Category:Ethical_principles http://dbpedia.org/resource/Category:Love http://dbpedia.org/resource/Category:Fruit_of_the_Holy_Spirit Love http://dbpedia.org/resource/Love http://dbpedia.org/resource/Category:Personal_life http://dbpedia.org/ontology/Grape http://dbpedia.org/resource/Category:Emotions http://dbpedia.org/resource/Love Family http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Family http://dbpedia.org/resource/Category:Family http://dbpedia.org/resource/Family http://dbpedia.org/resource/Category:Death Death http://dbpedia.org/resource/Death http://dbpedia.org/resource/Category:Senescence http://dbpedia.org/resource/Category:Demography http://dbpedia.org/resource/Death http://dbpedia.org/resource/Category:Performing_arts http://dbpedia.org/resource/Category:Music http://dbpedia.org/resource/Music Music http://dbpedia.org/resource/Category:Entertainment http://dbpedia.org/resource/Category:Culture http://dbpedia.org/resource/Category:Sound http://dbpedia.org/resource/Music http://dbpedia.org/resource/Quebec http://dbpedia.org/resource/Category:Provinces_and_territories_of_Canada http://dbpedia.org/resource/Category:Romance_countries_and_territories Quebec http://dbpedia.org/resource/Category:Quebec http://dbpedia.org/resource/Category:States_and_territories_established_in_1867 http://dbpedia.org/resource/Category:French-speaking_countries_and_territories http://dbpedia.org/ontology/Settlement http://dbpedia.org/resource/Category:Eastern_Canada http://dbpedia.org/resource/Category:1867_establishments_in_Canada http://dbpedia.org/resource/Quebec	8	2	1	136	26	8	1
355382648144805888	:) RT @LaBandeRaide: Entendu à LCN: 2 dames âgées de Lac-Mégantic dire On va passer à télévision. Mon seul sourire de la semaine. network RT_(TV_network) television_station autonomous_non-commercial_organization channel personification queen Old utter say move ride pass broadcasting television Mediu_(arte_și_cultură) data-storage_medium alone facial_expression smile facial_expression period week unit_of_time http://dbpedia.org/resource/Category:Spanish-language_television_stations http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:2005_establishments_in_Russia http://dbpedia.org/resource/Category:Television_channels_in_Flanders http://dbpedia.org/resource/Category:24-hour_television_news_channels_in_Russia http://dbpedia.org/ontology/Broadcaster http://dbpedia.org/ontology/Agent http://dbpedia.org/resource/Category:Foreign_television_channels_broadcasting_in_the_United_Kingdom http://dbpedia.org/resource/Category:Propaganda_organisations http://dbpedia.org/resource/Category:Television_channels_in_the_Netherlands RT_(TV_network) http://dbpedia.org/resource/Category:English-language_television_stations http://dbpedia.org/resource/RT_(TV_network) http://dbpedia.org/resource/Category:External_services_(broadcasting) http://dbpedia.org/resource/Category:Russian-language_television_stations http://dbpedia.org/resource/Category:Multilingual_news_services http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Television_channels_in_Belgium http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Category:24-hour_television_news_channels_in_Argentina http://dbpedia.org/resource/Category:RT http://schema.org/Organization http://dbpedia.org/resource/Category:Television_channels_and_stations_established_in_2005 http://schema.org/TelevisionStation http://dbpedia.org/resource/Category:State_media http://dbpedia.org/resource/Category:Internet_television_channels http://dbpedia.org/resource/Category:Russian_television_networks http://dbpedia.org/ontology/TelevisionStation http://dbpedia.org/resource/RT_(TV_network) http://dbpedia.org/resource/Category:American_inventions http://dbpedia.org/resource/Television http://dbpedia.org/resource/Category:Performing_arts http://dbpedia.org/resource/Category:Video_hardware http://dbpedia.org/resource/Category:Digital_technology http://dbpedia.org/resource/Category:Communication http://dbpedia.org/resource/Category:Broadcasting http://dbpedia.org/resource/Category:Consumer_electronics http://dbpedia.org/resource/Category:1927_introductions http://dbpedia.org/resource/Category:British_inventions http://dbpedia.org/resource/Category:Television http://dbpedia.org/resource/Category:Media_formats Television http://dbpedia.org/resource/Category:Television_terminology http://dbpedia.org/resource/Category:German_inventions http://dbpedia.org/resource/Category:Russian_inventions http://dbpedia.org/resource/Television http://dbpedia.org/resource/Category:Laughter http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Smile Smile http://dbpedia.org/resource/Category:Mouth http://dbpedia.org/resource/Category:Facial_expressions http://dbpedia.org/resource/Smile http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Week http://dbpedia.org/resource/Category:Units_of_time Week http://dbpedia.org/resource/Category:Weeks http://dbpedia.org/resource/Week	7	5	1	136	25	0	0
324076254032703488	RT @Keegxn: C'est la fille de 8 ans qu'est morte à Boston ce soir, j'ai pas de mot. #PrayForBoston http://t.co/EuUDv7xjoK comprise woman girl female child person human period year unit_of_time time_standard comprise daytime evening Tageszeit song hymn language word language_unit acoustic_wave morpheme Portuguese linguistics dictionary_entry set chemical_element http://dbpedia.org/resource/Category:Terms_for_females http://dbpedia.org/resource/Category:Women http://dbpedia.org/resource/Girl http://dbpedia.org/ontology/Person http://dbpedia.org/ontology/Album http://dbpedia.org/resource/Category:Childhood Girl http://dbpedia.org/resource/Girl http://dbpedia.org/resource/Year http://dbpedia.org/resource/Category:Orders_of_magnitude_(time) http://dbpedia.org/resource/Category:Years http://dbpedia.org/resource/Category:Solar_calendars Year http://dbpedia.org/resource/Category:Units_of_time http://dbpedia.org/ontology/Country http://dbpedia.org/resource/Year Evening http://dbpedia.org/resource/Evening http://dbpedia.org/ontology/Country http://dbpedia.org/resource/Category:Parts_of_a_day http://dbpedia.org/resource/Category:Evening http://dbpedia.org/resource/Evening http://dbpedia.org/resource/Word Word http://dbpedia.org/resource/Category:Semantic_units http://dbpedia.org/resource/Category:Lexical_units http://dbpedia.org/resource/Category:Units_of_linguistic_morphology http://dbpedia.org/resource/Category:Words http://dbpedia.org/ontology/MilitaryUnit http://dbpedia.org/resource/Category:Pragmatics http://dbpedia.org/resource/Category:Syntactic_entities http://dbpedia.org/resource/Word	9	1	3	122	25	1	0
332935865582104576	RT @EtendardRoyal: 140 chrétiennes réduites en esclavage sexuel dans les écoles islamiques du #Bangladesh : http://t.co/TXfx3Adn0X #islam #… network RT_(TV_network) television_station autonomous_non-commercial_organization channel christian subjugation slavery Unfree_labour System woman Sexual_slavery sexual_abuse slavery sexual educational_institution school building institution Islamic Asian_country Bangladesh nation country monotheism Islam bequest neologism political_ideology faith ideology http://dbpedia.org/resource/Category:Spanish-language_television_stations http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:2005_establishments_in_Russia http://dbpedia.org/resource/Category:Television_channels_in_Flanders http://dbpedia.org/resource/Category:24-hour_television_news_channels_in_Russia http://dbpedia.org/ontology/Broadcaster http://dbpedia.org/ontology/Agent http://dbpedia.org/resource/Category:Foreign_television_channels_broadcasting_in_the_United_Kingdom http://dbpedia.org/resource/Category:Propaganda_organisations http://dbpedia.org/resource/Category:Television_channels_in_the_Netherlands RT_(TV_network) http://dbpedia.org/resource/Category:English-language_television_stations http://dbpedia.org/resource/RT_(TV_network) http://dbpedia.org/resource/Category:External_services_(broadcasting) http://dbpedia.org/resource/Category:Russian-language_television_stations http://dbpedia.org/resource/Category:Multilingual_news_services http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Television_channels_in_Belgium http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Category:24-hour_television_news_channels_in_Argentina http://dbpedia.org/resource/Category:RT http://schema.org/Organization http://dbpedia.org/resource/Category:Television_channels_and_stations_established_in_2005 http://schema.org/TelevisionStation http://dbpedia.org/resource/Category:State_media http://dbpedia.org/resource/Category:Internet_television_channels http://dbpedia.org/resource/Category:Russian_television_networks http://dbpedia.org/ontology/TelevisionStation http://dbpedia.org/resource/RT_(TV_network) Slavery http://dbpedia.org/resource/Category:Abuse http://dbpedia.org/resource/Category:Crimes_against_humanity http://dbpedia.org/resource/Category:Slavery http://dbpedia.org/resource/Category:Social_classes http://dbpedia.org/resource/Category:Racism http://dbpedia.org/resource/Slavery http://dbpedia.org/resource/Category:Slave_trade http://dbpedia.org/resource/Slavery http://dbpedia.org/resource/Category:Sex_industry http://dbpedia.org/resource/Category:Sex_trafficking Sexual_slavery http://dbpedia.org/resource/Category:Crimes_against_humanity http://dbpedia.org/resource/Category:Sexism http://dbpedia.org/resource/Category:Forced_prostitution http://dbpedia.org/resource/Sexual_slavery http://dbpedia.org/resource/Category:African-American_history http://dbpedia.org/resource/Category:Sex_crimes http://dbpedia.org/resource/Category:Wartime_sexual_violence http://dbpedia.org/resource/Category:Sexual_slavery http://dbpedia.org/resource/Sexual_slavery http://dbpedia.org/ontology/University School http://dbpedia.org/resource/Category:Educational_facilities http://dbpedia.org/resource/School http://dbpedia.org/resource/Category:Schools http://dbpedia.org/resource/School http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1971 http://dbpedia.org/resource/Category:Former_exclaves East_Pakistan http://dbpedia.org/resource/Category:History_of_Bangladesh http://dbpedia.org/resource/Category:Former_republics http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Former_subdivisions_of_Pakistan http://dbpedia.org/resource/Category:History_of_Pakistan Pakistan^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://schema.org/Place http://dbpedia.org/resource/Category:States_and_territories_established_in_1955 http://dbpedia.org/resource/Category:Bangladesh_Liberation_War http://dbpedia.org/ontology/Country http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/East_Pakistan http://schema.org/Country http://dbpedia.org/resource/Category:East_Pakistan http://dbpedia.org/resource/East_Pakistan http://dbpedia.org/resource/Category:Islam http://dbpedia.org/resource/Category:Abrahamic_religions http://dbpedia.org/resource/Islam Islam http://dbpedia.org/ontology/EthnicGroup http://dbpedia.org/resource/Category:7th-century_establishments http://dbpedia.org/resource/Category:610_establishments http://dbpedia.org/resource/Category:Monotheistic_religions http://dbpedia.org/resource/Islam	7	2	0	145	21	3	0
324188384526471172	RT @rtlinfo: Explosions à Boston: la famille de Bill le marathonien décimée http://t.co/IONYRKVwXo chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality state_capital Boston city_with_hundreds_of_thousands_of_inhabitants City World's_largest_cities capital social_group family clan person people runner marathoner athletics running http://dbpedia.org/resource/Category:Explosions http://dbpedia.org/ontology/Disease http://dbpedia.org/resource/Category:Hazards Explosion http://dbpedia.org/resource/Explosion http://dbpedia.org/resource/Explosion http://dbpedia.org/resource/Category:University_towns_in_the_United_States http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:Cities_in_Suffolk_County,_Massachusetts http://dbpedia.org/resource/Category:County_seats_in_Massachusetts http://dbpedia.org/resource/Category:1630_establishments_in_Massachusetts http://dbpedia.org/resource/Category:Irish-American_culture http://dbpedia.org/resource/Category:Greater_Boston http://dbpedia.org/resource/Category:Port_cities_and_towns_of_the_United_States_Atlantic_coast http://dbpedia.org/ontology/Settlement http://dbpedia.org/resource/Category:Populated_coastal_places_in_Massachusetts http://dbpedia.org/resource/Category:Irish-American_culture_in_Boston http://dbpedia.org/resource/Category:Boston http://dbpedia.org/resource/Boston http://schema.org/Place http://dbpedia.org/resource/Category:Populated_places_established_in_1630 http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Category:Cities_in_Massachusetts Boston http://dbpedia.org/resource/Boston Family http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Family http://dbpedia.org/resource/Category:Family http://dbpedia.org/resource/Family http://dbpedia.org/resource/Category:Running http://dbpedia.org/resource/Category:Events_in_athletics_(track_and_field) Long-distance_running http://dbpedia.org/resource/Category:Long-distance_running http://dbpedia.org/resource/Long-distance_running http://dbpedia.org/resource/Long-distance_running	7	0	1	101	17	0	0
353838871630446592	@LauraBeeston encore une fois la @sureteduquebec est pognée en 1994 avec ses méthodes et pratiques désuètes #lacmegantic as_yet again belief faith supernatural_virtue ideology religious_ceremony rite spirituality institution comprise know-how method textbook training practice learning activity antique http://dbpedia.org/resource/Category:Seven_virtues http://dbpedia.org/resource/Category:Religious_belief_and_doctrine http://dbpedia.org/resource/Faith Faith http://dbpedia.org/resource/Category:Belief http://dbpedia.org/resource/Faith http://dbpedia.org/resource/Category:Music_education http://dbpedia.org/resource/Method_(music) Method_(music) http://dbpedia.org/resource/Method_(music) Practice_(learning_method) http://dbpedia.org/resource/Category:Skills http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Category:Learning_methods http://dbpedia.org/resource/Practice_(learning_method) http://dbpedia.org/resource/Practice_(learning_method)	2	1	1	124	21	1	0
333849393402871808	RT @afpfr: #Bangladesh : une sélection de unes de quotidiens internationaux avec la photo #AFP de la survivante http://t.co/rEdKRKeiEo (via… Asian_country Bangladesh nation country passage excerpt Association_étudiante Union_des_étudiant-e-s_de_Suisse newspaper daily international pictorial_representation photography photography Subcategory art science company Agence_France-Presse news_agency cooperative nonprofit_organization person survivor http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1971 http://dbpedia.org/resource/Category:Former_exclaves East_Pakistan http://dbpedia.org/resource/Category:History_of_Bangladesh http://dbpedia.org/resource/Category:Former_republics http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Former_subdivisions_of_Pakistan http://dbpedia.org/resource/Category:History_of_Pakistan Pakistan^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://schema.org/Place http://dbpedia.org/resource/Category:States_and_territories_established_in_1955 http://dbpedia.org/resource/Category:Bangladesh_Liberation_War http://dbpedia.org/ontology/Country http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/East_Pakistan http://schema.org/Country http://dbpedia.org/resource/Category:East_Pakistan http://dbpedia.org/resource/East_Pakistan Photography http://dbpedia.org/resource/Category:French_inventions http://dbpedia.org/resource/Category:Optics http://dbpedia.org/resource/Photography http://dbpedia.org/ontology/Work http://dbpedia.org/resource/Category:Photography http://dbpedia.org/resource/Category:1822_introductions http://dbpedia.org/resource/Photography http://dbpedia.org/resource/Category:Media_in_Paris http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Media_companies_of_France http://dbpedia.org/resource/Agence_France-Presse http://dbpedia.org/ontology/Company http://dbpedia.org/resource/Category:News_agencies_based_in_France http://dbpedia.org/ontology/Agent http://schema.org/Organization http://dbpedia.org/resource/Category:1835_establishments_in_France http://dbpedia.org/resource/Category:Agence_France-Presse Agence_France-Presse http://dbpedia.org/resource/Category:Companies_established_in_1835 http://dbpedia.org/resource/Category:Companies_based_in_Paris http://dbpedia.org/resource/Agence_France-Presse	11	0	0	143	23	2	0
353595769749663744	750 lits sont disponibles au centre d'hébergement à #LacMegantic La café de l'école est en fonction. #RCES http://t.co/8TAirEqJn0 comprise available tract center home housing structure building vehicle tent accommodation restaurant coffeehouse service educational_institution school building institution comprise mathematical_relation function Binary_relation http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Housing Housing http://dbpedia.org/resource/Category:Housing http://dbpedia.org/resource/Housing http://dbpedia.org/resource/Category:Types_of_restaurants http://dbpedia.org/resource/Coffeehouse http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Coffeehouses Coffeehouse http://dbpedia.org/resource/Coffeehouse http://dbpedia.org/ontology/University School http://dbpedia.org/resource/Category:Educational_facilities http://dbpedia.org/resource/School http://dbpedia.org/resource/Category:Schools http://dbpedia.org/resource/School http://dbpedia.org/resource/Map_(mathematics) Map_(mathematics) http://dbpedia.org/resource/Category:Basic_concepts_in_set_theory http://dbpedia.org/resource/Category:Functions_and_mappings http://dbpedia.org/resource/Map_(mathematics)	6	1	1	133	23	2	1
354273879679713281	Possible, @CroixRouge_Qc ? Avec iPhone, ça marche... RT @VeroRobert Possible que ça ne fonctionne pas avec un Blackberry? #LacMégantic possibility possible smartphone IPhone Product_lining telephone_line possibility possible function http://dbpedia.org/ontology/Device http://dbpedia.org/resource/Category:Products_introduced_in_2007 http://dbpedia.org/resource/IPhone http://dbpedia.org/resource/Category:Multi-touch_mobile_phones http://dbpedia.org/resource/Category:Mobile_phones_introduced_in_2007 http://dbpedia.org/resource/Category:IOS_(Apple) http://dbpedia.org/resource/Category:Smartphones IPhone http://dbpedia.org/ontology/InformationAppliance http://dbpedia.org/resource/Category:Digital_audio_players http://dbpedia.org/resource/Category:ITunes http://dbpedia.org/resource/Category:Apple_Inc._mobile_phones http://dbpedia.org/resource/Category:Computer-related_introductions_in_2007 http://dbpedia.org/resource/Category:IPhone http://dbpedia.org/resource/IPhone	6	2	2	137	19	1	0
327979527856865280	Attentat de Boston: Djokhar Tsarnaev transféré dans une prison ... - Le Nouvel Observateur http://t.co/NHEe4d4EfA crime attempt terrorism Boston_Marathon_bombings explosion displace transfer correctional_institution prison Software_design_pattern Observer_pattern http://dbpedia.org/resource/Attempt Attempt http://dbpedia.org/resource/Category:Elements_of_crime http://dbpedia.org/resource/Category:Inchoate_offenses http://dbpedia.org/resource/Attempt http://dbpedia.org/resource/Boston_Marathon_bombings Boston_Marathon_bombings http://dbpedia.org/resource/Boston_Marathon_bombings Prison http://dbpedia.org/ontology/ArchitecturalStructure http://dbpedia.org/resource/Category:Penology http://dbpedia.org/resource/Prison http://dbpedia.org/resource/Category:Prisons http://dbpedia.org/resource/Category:Total_institutions http://dbpedia.org/resource/Prison Observer_pattern http://dbpedia.org/ontology/Disease http://dbpedia.org/resource/Category:Articles_with_example_Python_code http://dbpedia.org/resource/Category:Software_design_patterns http://dbpedia.org/resource/Observer_pattern http://dbpedia.org/resource/Category:Articles_with_example_Java_code http://dbpedia.org/resource/Observer_pattern	6	1	0	115	17	0	0
