243367199937527811	@sophielster: QUE! hubo un terremoto 7.6 en Costa Rica!?? http://t.co/5EZyEPgp / csm exist geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	5	1	0	84	15	0	1
243373868872507393	RT @MUSAS_DCHAYANNE: ORACIONES P COSTA RICA ACABÓ D SUFRIR TERREMOTO D 7.9 GRADOS D INTENSIDAD.HAY ALERTA D TSUNAMI P MÉXICO, COL, ECUAD ... network RT_(TV_network) television_station autonomous_non-commercial_organization channel Oración_(canción) shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception pain suffering experience geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography valuation grade settlement Alerta Cities_of_Japan disaster tsunami wave natural_disaster republic Mexico North_American_country nation country kale collard	19	0	0	142	25	0	1
269938728120745984	#Venezuela envió a #Guatemala 50 toneladas de alimentos http://t.co/idWu9T5B South_American_country Venezuela nation country transfer mail metric_weight_unit tonne unit_of_energy unit_of_mass unit solid food object body	6	1	0	77	12	2	0
239450890199781376	RT @la_patilla: Decretados tres días de duelo nacional por la tragedia en refinería de Amuay http://t.co/yPG22Rb2 unit_of_time day International_System_of_Units sadness mourning National_day_of_mourning national misfortune disaster event_(philosophy) risk industrial_plant refinery petroleum Complejo_Refinador_de_Amuay settlement Amuay	6	3	0	115	21	0	1
266140274156240896	Posibles fechas de #MägodeOz: 8 de Febrero en #Guatemala. 14 de Marzo en #Chile (mismo día que Turisas...). 23 de Marzo en #Argentina. day date month February Gregorian_calendar_month Ou_Nederlandse_maandname Central_American_country Guatemala Atlantic_Ocean nation Belize El_Salvador country Caribbean month March Gregorian_calendar_month South_American_country Chile nation country same unit_of_time day International_System_of_Units month March Gregorian_calendar_month country Argentina South_American_country nation	14	0	1	136	25	4	0
295539727950573569	agente se coloca no lugar do familiar de #santamaria causal_agency agent place arrange point place entity fauna familiar_spirit spirit entity	3	1	1	52	9	1	1
243363190149361664	RT @AndreaAristegui: SHOA publica alerta de tsunami para las costas de Chile tras terremoto en Costa Rica. http://t.co/MYzaVoz0 Hydrographic_and_Oceanographic_Service_of_the_Chilean_Navy make print settlement Alerta Cities_of_Japan System Tsunami_warning_system disaster tsunami wave natural_disaster shore coast landform area South_American_country Chile nation country geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	8	3	0	127	21	0	1
243397726069485568	RT @adncolombia: Se descarta Tsunami en Colombia tras fuerte terremoto en Costa Rica. declare count_out disaster tsunami wave natural_disaster republic Colombia South_American_country nation strong geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	6	2	1	85	13	0	1
243363303424917506	Dice @julio2j: : URGENTE// Un terremoto de magnitud 7,9 sacudió #CostaRica, según el Servicio Geológico de Estados Unidos (vía @CNNE) geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography property magnitude mathematics move shake genus Sicyos first_description_(of_a_taxon) botany taxon work service good Geological_survey United_States_Geological_Survey authority earth_science geology science Earth republic United_States North_American_country nation country permanent_member_of_the_United_Nations_Security_Council constitutional_republic album Unidos artifact track Structure	11	3	0	137	23	1	1
243454277878685697	Y  la tierra tembló ..... Terremoto en Costa Rica. Foto de hoy en Guanacaste. http://t.co/5Vp9OAQd geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception representation photograph work_of_art image today province_of_Costa_Rica Guanacaste_Province	6	2	0	99	17	0	1
241958328991879168	RT @KAOSVENEZUELA: Atentos con esto: @NoticiasVenezue:#Amuay: QUEDAN 3.3 DÍAS DE GASOLINA DE ´95  PARA 10 LA DE (cont) http://t.co/OinABprF unit_of_time day International_System_of_Units fuel gasoline hydrocarbon mixture liquid Petroleum_product chemical_compound fuel	5	1	2	141	25	0	0
243363064332840961	RT @espinozajs: sismo de 7.9 FUE A 12.4 millas de profundidad #CostarICA geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography linear_measure mile Unit_of_length degree depth taxon Costarica	7	0	0	72	14	1	1
244268052529684480	Fin de la primera parte #ElTri le gana a #CostaRica por la minima en San Jose. state death album Fin_(de_la_primera_parte) thing part feeling desire taxon Costarica note half_note quarter_note person saint deity town Saint_Joseph human figure_(wood)	9	1	1	78	16	2	0
273116454486949888	En el curso de primeros auxilios con @mvallvey @Tore_Baza95 @drecouvreur #alvaro y #pablo line course angle assistance succor war aid economics aid_agency Działania law Freguesia_(Portugal) Álvaro municipality Gminy_Portugalii	6	0	0	89	13	2	0
243368370144149504	RT @cfbalseiro: Terremoto de 7,9 mar adentro en Costa Rica. Se activa la alerta por tsunami en la costa del Pacífico de América Central. ... network RT_(TV_network) television_station autonomous_non-commercial_organization channel geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography body_of_water sea ocean System inward shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception active disaster Alerta disaster tsunami wave natural_disaster shore coast landform area coast Pacific_coast ocean Pacific_Ocean Earth isthmus Central_America Geographical_feature continent region workplace telephone_exchange System	10	1	1	142	27	0	1
243368944747028481	Terremoto de 7,9 grados sacude Costa Rica: alerta de tsunami - Terra Chile  http://t.co/blMH3RMk vía @TerraChile geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography accolade academic_degree qualification diploma shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception System Tsunami_warning_system disaster tsunami wave natural_disaster South_American_country Chile nation country	8	2	0	113	20	0	1
239432045183520770	RT @JIMotaO: Señor pedimos tu paz para esta tierra,#Paraguana paz para mi ciudad, paz para la gente, paz para #Venezuela. network RT_(TV_network) television_station autonomous_non-commercial_organization channel male_aristocrat Lord aristocracy United_Kingdom Dark_Ages Royal_and_noble_ranks title request ask order peace state peninsula Paraguaná_Peninsula order peace state municipality town order peace state song Gente order peace state South_American_country Venezuela nation country	10	1	0	122	22	1	0
336885989794541568	Glenn Murphy @GAP @OldNavy @BananaRepublic no quiere firmar la Seguridad de trabajadores en #Bangladesh.  Actúa ya:  https://t.co/RCXXSYCtT8 clothing Gap_Inc. company Public_company retailer want write sign condition safety nation person worker Asian_country Bangladesh nation country	9	3	0	141	21	1	0
324780985189294082	Uau RT @FrancoRulos: @notisar1: EEUU Urgente Video explosion plante fertilizantes en Waco Texas ver http://t.co/3HFV3iabR5// que fuerte!!! UAU! network RT_(TV_network) television_station autonomous_non-commercial_organization channel republic United_States North_American_country nation country permanent_member_of_the_United_Nations_Security_Council constitutional_republic recording video analog_signal electronic_media technology chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality chemical_substance fertilizer agriculture flora Earth chemistry chemical_compound material materialism City Waco,_Texas county_seat American_state Texas U.S._state expression perceive see strong	11	1	0	138	20	0	0
243907006837186562	Ya empezó @Nacion_ESPN vamos a ver que dicen del #CostaRica vs #Mexico commence move perceive see utter say taxon Costarica album Vs._(Pearl_Jam_album) republic Mexico North_American_country nation country	5	2	1	71	12	2	0
332265947169685505	RT @24HorasTVN: Refleja el dolor del pueblo - FOTO se convierte en ícono de trágico derrumbe de #Bangladesh: http://t.co/HF4yDrNs3H network RT_(TV_network) television_station autonomous_non-commercial_organization channel reaction reflex death grief sorrow emotion process_(computing) people folk representation photograph work_of_art image alter get painting icon work_of_art tragical collapse cave_in Asian_country Bangladesh nation country	9	2	1	133	22	1	0
243376070882119680	RT @DiarioLaPrensa: La alerta de tsunami continúa para Costa Rica, Panamá, Nicaragua http://t.co/ER6KoLkP #temblorcr disaster Alerta System Tsunami_warning_system disaster tsunami wave natural_disaster speak go_on shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception Central_American_country Nicaragua nation country	9	2	0	118	18	1	1
243370588922585089	@CNNEE: Cancelan alerta d tsunami activada de #Centroamérica a #Brasil tras fuerte sismo de 7,6 q sacudió #CostaRica: http://t.co/d67FhANJ settlement Alerta Cities_of_Japan disaster tsunami wave natural_disaster isthmus Central_America Geographical_feature continent region country Brazil South_American_country nation Rechtsstaat member_state_of_the_United_Nations member_state_of_the_Union_of_South_American_Nations Secular_state forceful move shake taxon Costarica	9	2	1	140	24	3	1
273906728473608194	RT @jcordon5: Esperan su oportunidad en el banco @S_Talavante @adriwrc92 @jcordon5 #pablo y #david network RT_(TV_network) television_station autonomous_non-commercial_organization channel Province_of_Lleida Esperan locality people cost opportunity_cost financial_institution bank company Financial_intermediary	6	2	0	98	14	2	0
245910382596747264	RT @MiDiarioPanama: 12 de octubre: #Panamá vs #Honduras || #ElSalvador vs #CostaRica || #Guatemala vs #Jamaica || ‏@ninomangravita month October Gregorian_calendar_month Ou_Nederlandse_maandname Central_American_country Panama nation country republic Honduras Central_American_country nation country taxon Costarica	21	1	0	133	15	6	0
269552113959452672	Nose si pasar Navidad en #SanMarcos :/ public_holiday Christmas feast_day holy_day_of_obligation quarter_day Christianity commemoration abbreviation	2	1	0	38	6	1	0
245133534564581376	Ma. Cristina Lizano Rodriguez, representa a #CostaRica en la eleccion a #ReinaMundialDelbanano2012 http://t.co/BDD55ZmO period year unit_of_time time_standard orbit_period Sweden Christina,_Queen_of_Sweden monarch queen_regnant Queen_Christina_(film) human queen Reyes_vikingos woman serve represent taxon Costarica vote election ballot decision_making	8	1	0	119	16	2	0
239833788224516096	RT @MDalid: AYUDMOS a#Amuay.En Bqto Protección Civil Lara:ubicada en la Avenida Las Ferias(frnte al Compljo Ferial Sociedad Vzla Cruz Ro ... activity protection war Civil_Protection special_field Intergovernmental_organization concept citizen civilian person flow freshet body fair trade_fair exhibition social_group society people Cross crucifix Greek_cross image artificial_language Ro constructed_language	14	1	0	141	25	0	1
243372535067049984	コスタリカ (Costa Rica) es #TT en Japón por el terremoto de 7.6 con alerta de tsunami que ha sucedido hace unos minutos. shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception comprise Asian_country Japan nation country island_nation geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography disaster Alerta System Tsunami_warning_system disaster tsunami wave natural_disaster be come_about satisfy answer unit_of_time minute unit	9	2	1	126	23	1	1
246074610557255680	Temblor Costa Rica http://t.co/pDZCjiSW geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	4	0	0	39	7	0	1
270569413042921473	Empezó a moverse la semana =) ... bueno, a un mes del pronosticado fin del mundo... es cosa de esperar! #sismo be_active good period month unit_of_time state death destiny day_of_reckoning concern earth comprise attribute thing wish desire geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	8	2	0	111	19	1	0
240095558914686976	Arde #Amuay a las 9.40 am, reporta @CBatiz http://t.co/XpXjtX0e esto --&gt;@MeDicenDivi @Lizdayanamelian inform describe	4	2	2	104	17	1	1
243364003877896192	RT @24HorasTVN: AHORA: SHOA publica en este momento, que hay alerta de tsunami para #Chile por terremoto en #CostaRica http://t.co/N3brPnyY present now Hydrographic_and_Oceanographic_Service_of_the_Chilean_Navy make print time moment exist settlement Alerta Cities_of_Japan System Tsunami_warning_system disaster tsunami wave natural_disaster South_American_country Chile nation country geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography taxon Costarica	9	2	1	139	23	2	1
244266269967257600	#CostaRica juega basura! Y el #Chicharito es un tronco! taxon Costarica move play scrap litter be	6	1	0	55	9	2	0
243361810235928576	RT @AlertaNews: URGENTE: Terremoto en Costa Rica de 7.9º AVISO DE TSUNAMI: Costa Rica, Panama, Nicaragua, El Salvador, Honduras, Mexico, ... network RT_(TV_network) television_station autonomous_non-commercial_organization channel geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception author Aviso disaster tsunami wave natural_disaster shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception Central_American_country Nicaragua nation country Central_American_country El_Salvador nation country republic Honduras Central_American_country nation country republic Mexico North_American_country nation country	14	0	0	141	21	0	1
267761129386807296	Amparalos y protegelos Señor, Amen. RT noticias24: ALERTA Un fuerte sismo de magnitud 6,2 sacude Guatemala (USGS) ruler master disaster Alerta strong property magnitude mathematics Central_American_country Guatemala Atlantic_Ocean nation Belize El_Salvador country Caribbean Geological_survey United_States_Geological_Survey authority	10	1	0	114	19	0	1
241161746776195075	VENEZUELA: Pdvsa confirma derrame en refinería Curazao: La estatal Petróleos de Venezuela confirmó hoy que se re... http://t.co/vdGIXxoT South_American_country Venezuela nation country company PDVSA Government-owned_corporation oilman support outcome spillover industrial_plant refinery island Curaçao island_nation state-supported fossil_fuel petroleum oil Flammable_liquid company PDVSA Government-owned_corporation oilman South_American_country Venezuela nation country support today solfa_syllable re note	7	4	1	139	23	0	0
243359583056310272	#temblorcr en Rohrmoser se sintió muy fuerte y se quebraron cosas. @nacion perceive feel strong break dash attribute thing people nation country political_entity Political_division organization terminology Community_(Wales)	4	2	2	75	12	1	1
302469007540371458	RT @FEROCKANDRILL: #метеорит a una gran velocidad, así fue como se vio (Fotos reales) http://t.co/qxGaO6Ib big rate velocity vector_physical_quantity intensive_physical_property speed comprise perceive see representation photograph work_of_art image actual	4	2	1	115	17	1	0
239874250637459458	Pan y circo #Amuay baked_goods bread starches staple_food metaphor Bread_and_circuses basin cirque Glacial_landform Head_(film) settlement Amuay	4	0	0	18	4	1	0
243424829666127873	Terremoto de 7,6 grados en Costa Rica, Panamá y Nicaragua :La presidenta de Costa Rica, Laura Chinchilla, confi... http://t.co/5Xj5Tcqv geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography valuation grade shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception Central_American_country Nicaragua nation country head_of_state President_of_the_United_States president position statesman president Presidente_de_Costa_Rica nation shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception female_given_name Laura_(given_name) name hypocorism human Laura_Chinchilla politician President_of_the_United_States rodent chinchilla taxon	12	1	0	136	23	0	1
243391174541451265	RT @primerahora: Ve vídeos del fuerte #terremoto se registró en #CostaRica http://t.co/KzxYhzZO network RT_(TV_network) television_station autonomous_non-commercial_organization channel tape_recorder videocassette_recorder alphanumeric_display strong geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography enter record taxon Costarica	7	2	1	97	16	2	1
243381867393474560	RT @pedrobiaggishow: Orando por nuestros hermanos en Costa Rica que fueron sacudidos por un terremoto de 7.6  @ElZol1079 relative sibling kinship shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception be geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	6	2	1	120	19	0	1
243362942718992384	@elsalvadorcom: Según USGS, sismo de 7.9 se sintió hace unos minutos (8:42 am) en #CostaRica con epicentro en Guanacaste. Geological_survey United_States_Geological_Survey authority geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography look feel execute unit_of_time minute unit modulation amplitude_modulation proficiency taxon Costarica geographic_point epicenter	10	1	1	123	22	1	1
243701859225837569	Crisis y caos por terremoto en Costa Rica: Al menos dos muertos, más de 30 heridos, así como afectaciones en viv... http://t.co/xyIx6h6d situation crisis event_(philosophy) Surface blockfield geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception least dead slain damage wound injury so pretence affectation	8	1	0	138	26	0	1
245668299935993857	RT @ChivasseraCampe: A solo 1 hora y media del Partido! #México! #CostaRica! network RT_(TV_network) television_station autonomous_non-commercial_organization channel alone unit_of_time hour unit average mean distribution organization political_party political_organisation republic Mexico North_American_country nation country taxon Costarica	8	0	0	77	13	2	0
243560590889603073	me sentí todo mal por un mae que fue a entrevista y terminaba de llenar papeles afuera del edificio H en pleno #temblorcr qué presagio! badly comprise interrogation interview conversation turn close alter fill stuff paper tree matter material materialism outdoors structure building house technology architecture architectural_structure Structure construction enclosure plenum augury omen phenomenon	10	2	3	137	25	1	1
268954295637008385	RT @ActualidadRT: #Sismo de 6,3 grados estremece varias regiones de #Chile http://t.co/RCQ76GjN comune Grado,_Friuli-Venezia_Giulia excite thrill location part Administrative_divisions_of_Chile region_of_Chile administrative_division South_American_country Chile nation country	8	1	0	95	16	2	0
326253248803655681	@UriKatsav Se dice Tamerlan Tsarnaev, era ciudadano Ruso y en Rusia no hay ABC, NBC,FBI,CNN,etc. Querrá Putin investigar y decir la verdad? utter say ruler Tamburlaine human play ruler human Tamerlán_Tsarnáev represent embody law citizen municipality Migració philosophy Slavic_language Russian language natural_language language exist NBC_Red_Network NBC television_station NBC_Sports_Radio Terrestrial_television network law_enforcement_agency Federal_Bureau_of_Investigation organization authority United_States_cable_news CNN company channel statesman Vladimir_Putin human politician analyze scrutinize utter say truthfulness sooth concept	11	4	2	140	25	0	0
239550035161907203	RT @pburelli: #Amuay mucho del dinero para mantener esta refinería deben de estar en las cuentas secretas de Rafael Ramírez y sus famili ... settlement Amuay medium_of_exchange money legal_tender have maintain industrial_plant refinery be owe financial_statement account Structure accounting economics secret archangel Raphael angel last_name Ramírez	8	4	0	142	25	1	0
247384382636187649	Ver a mi primito i q me diga ''no hay nada q temer con una sonrisota maqiavelica es sinónimo de q hay q salir corriendo! #Terremoto perception visual_perception light sense physiology perception psychology organ System utter say be comprise word synonym be move leave hurry run geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	3	5	2	132	27	1	0
243817722713079809	RT @El_informador_: Pedro Gaete : Terremoto en Costa Rica y el Proyecto Haarp http://t.co/3NYqnLoC newspaper El_Informador_(Venezuela) municipality Pedro_(Soria) geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception work project management activity Conspiracy_theory High_Frequency_Active_Auroral_Research_Program	10	0	0	98	16	0	1
244173588406620160	#CostaRica – Tigo invierte en ampliar su cobertura. En @SignalsNews http://t.co/hK8UjnuC taxon Costarica alter invert increase blow_up protection hedge Position_(finance)	5	2	0	90	13	1	0
247139967992725505	RT @ASOT600CA: Feliz dia de la independencia a todos #Guatemala #ElSalvador #Honduras #Nicaragua #CostaRica #ASOT600CA Municipalities_of_Brazil Feliz municipality United_States_intelligence_agency Defense_Intelligence_Agency military_intelligence organization Member_of_parliament Record_producer public_holiday Independence_Day Federal_holidays_in_the_United_States nation Independence organization politics country nationalism law classical_conditioning word disease noun ideology republic Honduras Central_American_country nation country Central_American_country Nicaragua nation country taxon Costarica	16	0	1	118	15	6	0
328831445500047360	#Bangladesh La esclavitud hoy. Un problema de nuestros días por @realarevalo http://t.co/OlzZ93k0dW Asian_country Bangladesh nation country subjugation slavery Unfree_labour System today disorder ailment unit_of_time day International_System_of_Units	6	0	0	100	16	1	0
239527998288699392	RT @RCTVenlinea: El resumen de una trágica jornada: la explosión en la refinería de Amuay (video) – http://t.co/tWPfEwpP http://t.co/WK5 ... network RT_(TV_network) television_station autonomous_non-commercial_organization channel summary abstract documentation publication doctoral_thesis communication documentary_film tragic meeting Jornada_(reunión) release explosion explosion Explosión_en_la_refinería_de_Amuay industrial_plant refinery petroleum Complejo_Refinador_de_Amuay settlement Amuay broadcasting television Mediu_(arte_și_cultură) data-storage_medium	7	1	0	145	27	0	1
266682069155983361	Mañana a las 4:00 a pijear a Islas Salomon #Guatemala #FuerzaGuate #FuerzaSanMarcos @todosConGUATE album Mañana_(album) land island landform location place Geographical_feature composition archipelago Solomon_Islands island_nation Commonwealth_realm nation given_name Salomon last_name name	7	2	0	99	15	3	0
273870380622573568	#pablo,o vienes ya o te quedas sin hermana a causa de una hipotermia. Tengo friooooo! missionary Paul_the_Apostle Apostle saint human come_about come relative sibling kinship justification cause physical_condition hypothermia disease	5	2	2	85	16	1	0
266241893736804352	RT @BrujoBarbujo: Que feo, miren como quedo en SAN MARCOS, GUATEMALA después del sismo de 7.5 en la escala de Richter :( http://t.co/MSI ... chemical_compound Iron(II)_oxide iron_oxide look fit fit framework frame after criterion graduated_table earthquake Richter_scale graduated_table logarithmic_scale geology Earth energy Seismic_scale measure_(mathematics) Ordinalskala Intervallskala force science last_name Richter_(surname)	9	2	0	141	27	0	1
244267222044905472	M44 #CostaRica 0-1 #Mexico #Concacaf #Brasil2014 taxon Costarica republic Mexico North_American_country nation country association_football CONCACAF guitar body	9	0	0	48	7	4	0
337566704370593792	RT @Renta_Basica: Artículo muy interesante de @quilombosfera sobre el crimen empresarial de #Bangladesh http://t.co/PxdIVxaQ5d #JusticiaGlo… System Basic_income nonfiction article piece interesting crime felony entrepreneurial	9	0	0	143	19	2	0
275909965775007745	RT @DesiiGarcia16: De cafetito cn @ISaaraBen # keles # dilsa #Joaquín #Pablo y #juancarlos human Joachim missionary Paul_the_Apostle Apostle saint human	10	0	0	91	13	5	0
243658762773209088	Reportan 170 réplicas tras terremoto de magnitud 7,6 en Costa Rica copy replica reproduction geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography property magnitude mathematics shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	5	1	0	67	13	0	1
243363685098196994	Terremoto en Costa Rica puta madre 7.9 geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception prostitute floozie prostitution woman mother parent kinship	5	0	0	38	8	0	1
272851147960750080	#el #cumpleaños #de #pablo #escobar #my #dad #birthday #celebration 😀 http://t.co/R5O7L48h date birthday day male_given_name Pablo last_name name human Pablo_Escobar drug_lord song Birthday_(Beatles_song) single_(music)	11	3	0	94	14	9	0
266252304016101376	#TemblorGt en el peor momento, cabal cuando me estaba bañando O.O worse time moment good cleanse bathe	2	1	1	66	13	1	1
243367715807584256	RT @TerraChile: [COSTA RICA] Electricidad y comunicaciones cortados en San José por terremoto magnitud 7.6 shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception physical_phenomenon electricity act communication behavior disunite cut town Saint_Joseph human figure_(wood) geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography property magnitude mathematics	11	1	0	107	16	0	1
243849196757725185	Guatemala lamenta terremoto ocurrido en Costa Rica: La Comisión Nacional de Emergencia (CNE) costarricense aún m... http://t.co/QU8rLcLt Central_American_country Guatemala Atlantic_Ocean nation Belize El_Salvador country Caribbean express_emotion lament geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception fee commission contract account trade quantity Human_resource_management Right_of_first_refusal Direkte_und_indirekte_Steuer people nation country political_entity Political_division organization terminology Community_(Wales) crisis emergency Costa_Rican still metric_linear_unit metre SI_base_unit unit Unit_of_length	10	1	0	138	22	0	1
240112256451485696	Mi mas sentido pésame a los colegas que murieron hoy en la explosión de la refinería en Venezuela. however complain bemoan acknowledgment condolence expression associate colleague relationship emulation turn perish today release explosion industrial_plant refinery South_American_country Venezuela nation country	5	2	1	101	21	0	1
266627224445263873	Suman 52 los muertos y 1.2 millones de afectados por terremoto en Guatemala | Siempre! http://t.co/iFj1SbBb rice_cake Suman_(food) dead slain large_integer million composite_number integer geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Central_American_country Guatemala Atlantic_Ocean nation Belize El_Salvador country Caribbean album Siempre_(Magneto_album)	6	2	0	107	19	0	1
243367929742237696	No se reportan daños de importancia tras fuerte sismo en #CostaRica el cual se confirma fue de 7.6 grados! 13_June_2012_Iraq_attacks inform describe change damage value importance strong taxon Costarica support comprise property degree name note	6	2	3	107	21	1	1
243380160332697600	Calma ! calma ! que no panda el cunico,sirvió para que nos espabilaramos, el país se esta callendo en pedazos #terremotocr #temblorcr rate deliberateness rate deliberateness procyonid giant_panda taxon native comune Cunico provide serve administrative_division country region Administrative_divisions_of_Germany Federal_republic Federated_state geography fragment bit concept artifact Terminus tool technology	8	4	2	135	22	2	1
244284041237495809	RT @mmdeportesmx: Ya están #CostaRica y #México en la cancha network RT_(TV_network) television_station autonomous_non-commercial_organization channel taxon Costarica structure arena architectural_structure place location Sport_venue	6	0	0	62	12	2	0
243416214553108480	RT @RosanaFranco10: Correccion: El TRI a un dia de viajar a Costa Rica Y justo hay alerta d tsunami n el Pacífico tras terremoto en CR.. ... Corrección paradigm Item_response_theory analysis questionnaire move shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception righteous exist disaster Alerta disaster tsunami wave natural_disaster ocean Pacific_Ocean Earth geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	11	2	0	141	27	0	1
327506532004659201	Dzhokhar Tsarnaev dijo a investigadores que él y su hermano discutieron de manera espontánea ir a Nueva York para detonar otros explosivos. human Dzhojar_Tsarnáev utter say scientist investigator female_sibling sister talk_about discuss property manner method_(computer_programming) spontaneous move metropolis New_York_City port_of_entry City port_city city_with_millions_of_inhabitants Global_city school Administrative_divisions_of_New_York Center_(American_and_Canadian_football) New_York_metropolitan_area royal_family York dynasty Cadet_branch City Defensive_wall blow_up chemical_substance explosive	8	4	2	141	23	0	0
